0,1,2,3
単勝,2,410,2
複勝,2 5 7,130 110 320,2 1 7
枠連,2 - 5,360,1
馬連,2 - 5,360,1
ワイド,2 - 5 2 - 7 5 - 7,"200 1,040 690",1 16 8
馬単,2 → 5,1060,3
三連複,2 - 5 - 7,1710,3
三連単,2 → 5 → 7,7900,20
