0,1,2,3
単勝,6,1200,4
複勝,6 1 10,310 720 440,4 10 7
枠連,1 - 5,5760,12
馬連,1 - 6,10930,32
ワイド,1 - 6 6 - 10 1 - 10,"3,270 2,130 3,610",36 25 37
馬単,6 → 1,24510,62
三連複,1 - 6 - 10,40940,96
三連単,6 → 1 → 10,295900,581
