0,1,2,3
単勝,10,1070,5
複勝,10 1 8,210 370 110,4 6 1
枠連,1 - 8,11560,16
馬連,1 - 10,11810,23
ワイド,1 - 10 8 - 10 1 - 8,"2,000 410 930",17 4 10
馬単,10 → 1,25480,43
三連複,1 - 8 - 10,5890,17
三連単,10 → 1 → 8,71810,154
