0,1,2,3
単勝,8,360,2
複勝,8 1 5,160 220 200,2 5 4
馬連,1 - 8,1960,9
ワイド,1 - 8 5 - 8 1 - 5,700 520 840,10 7 12
馬単,8 → 1,3380,14
三連複,1 - 5 - 8,4200,18
三連単,8 → 1 → 5,19120,77
