0,1,2,3
単勝,3,280,1
複勝,3 8 2,140 160 200,1 2 4
枠連,2 - 4,710,3
馬連,3 - 8,770,1
ワイド,3 - 8 2 - 3 2 - 8,360 420 590,1 2 4
馬単,3 → 8,1300,1
三連複,2 - 3 - 8,1520,1
三連単,3 → 8 → 2,5450,2
