0,1,2,3
単勝,13,620,3
複勝,13 2 17,240 180 210,4 1 3
枠連,1 - 7,970,3
馬連,2 - 13,1170,2
ワイド,2 - 13 13 - 17 2 - 17,"580 1,010 670",2 12 3
馬単,13 → 2,2590,4
三連複,2 - 13 - 17,3280,4
三連単,13 → 2 → 17,17470,26
