0,1,2,3
単勝,6,290,2
複勝,6 3,150 340,1 5
馬連,3 - 6,1290,6
ワイド,3 - 6 5 - 6 3 - 5,340 160 370,8 1 9
馬単,6 → 3,2420,12
三連複,3 - 5 - 6,790,3
三連単,6 → 3 → 5,4980,23
