0,1,2,3
単勝,12,1250,6
複勝,12 8 2,"400 3,890 330",7 12 6
枠連,5 - 7,13500,27
馬連,8 - 12,80730,65
ワイド,8 - 12 2 - 12 2 - 8,"17,750 1,770 16,600",66 26 64
馬単,12 → 8,150190,127
三連複,2 - 8 - 12,264080,212
三連単,12 → 8 → 2,1856350,1236
