0,1,2,3
単勝,2,250,1
複勝,2 6,150 150,2 1
馬連,2 - 6,350,1
ワイド,2 - 6 2 - 7 6 - 7,160 260 220,1 4 2
馬単,2 → 6,690,1
三連複,2 - 6 - 7,440,1
三連単,2 → 6 → 7,1550,1
