0,1,2,3
単勝,11,170,1
複勝,11 4 2,110 120 170,1 2 4
枠連,4 - 8,350,1
馬連,4 - 11,320,1
ワイド,4 - 11 2 - 11 2 - 4,180 290 390,1 3 6
馬単,11 → 4,450,1
三連複,2 - 4 - 11,710,2
三連単,11 → 4 → 2,1650,3
