0,1,2,3
単勝,6,490,2
複勝,6 4 8,210 280 940,3 5 11
枠連,3 - 4,1540,8
馬連,4 - 6,2070,10
ワイド,4 - 6 6 - 8 4 - 8,"810 3,680 4,580",9 41 44
馬単,6 → 4,3680,15
三連複,4 - 6 - 8,29380,89
三連単,6 → 4 → 8,110680,365
