0,1,2,3
単勝,1,280,1
複勝,1 4 10,"140 160 1,260",1 3 11
枠連,1 - 4,560,3
馬連,1 - 4,490,1
ワイド,1 - 4 1 - 10 4 - 10,"240 3,320 4,330",1 31 36
馬単,1 → 4,1000,1
三連複,1 - 4 - 10,11300,34
三連単,1 → 4 → 10,40170,125
