0,1,2,3
単勝,6,2220,9
複勝,6 3 1,570 260 370,9 2 7
枠連,2 - 3,5740,23
馬連,3 - 6,10100,38
ワイド,3 - 6 1 - 6 1 - 3,"2,880 3,200 1,930",35 39 21
馬単,6 → 3,24540,85
三連複,1 - 3 - 6,36460,121
三連単,6 → 3 → 1,286340,853
