0,1,2,3
単勝,2,360,2
複勝,2 9 6,180 390 500,2 5 9
枠連,1 - 5,2650,10
馬連,2 - 9,2790,11
ワイド,2 - 9 2 - 6 6 - 9,"990 1,420 4,590",11 14 46
馬単,2 → 9,4300,15
三連複,2 - 6 - 9,22130,68
三連単,2 → 9 → 6,82650,264
