0,1,2,3
単勝,11,650,4
複勝,11 5 2,300 180 700,6 2 10
枠連,5 - 8,2350,11
馬連,5 - 11,2050,9
ワイド,5 - 11 2 - 11 2 - 5,"840 4,360 1,900",10 39 27
馬単,11 → 5,3550,17
三連複,2 - 5 - 11,21500,65
三連単,11 → 5 → 2,105410,326
