0,1,2,3
単勝,3,720,3
複勝,3 2 10,210 270 280,4 5 6
枠連,2 - 3,2190,9
馬連,2 - 3,2380,10
ワイド,2 - 3 3 - 10 2 - 10,"580 850 1,230",7 13 17
馬単,3 → 2,3770,13
三連複,2 - 3 - 10,7120,28
三連単,3 → 2 → 10,40270,140
