0,1,2,3
単勝,5,410,2
複勝,5 4 6,150 410 140,2 8 1
枠連,4 - 5,3610,13
馬連,4 - 5,4010,15
ワイド,4 - 5 5 - 6 4 - 6,"880 350 1,270",14 2 20
馬単,5 → 4,5430,25
三連複,4 - 5 - 6,4980,21
三連単,5 → 4 → 6,27870,114
