0,1,2,3
単勝,3,280,1
複勝,3 8 12,160 210 250,2 3 4
枠連,2 - 4,1150,5
馬連,3 - 8,1520,5
ワイド,3 - 8 3 - 12 8 - 12,"520 590 1,280",2 4 8
馬単,3 → 8,2120,5
三連複,3 - 8 - 12,4210,7
三連単,3 → 8 → 12,15810,29
