0,1,2,3
単勝,6,1070,4
複勝,6 11 10,560 430 300,4 3 2
枠連,5 - 7,1260,4
馬連,6 - 11,4290,11
ワイド,6 - 11 6 - 10 10 - 11,880 630 600,9 7 6
馬単,6 → 11,9580,23
三連複,6 - 10 - 11,4540,15
三連単,6 → 11 → 10,39450,107
