0,1,2,3
単勝,4,290,1
複勝,4 5,130 160,1 2
馬連,4 - 5,350,1
ワイド,4 - 5 4 - 6 5 - 6,170 290 300,1 7 8
馬単,4 → 5,630,1
三連複,4 - 5 - 6,640,3
三連単,4 → 5 → 6,2300,5
