0,1,2,3
単勝,3,110,1
複勝,3 9 10,110 350 360,1 4 6
枠連,2 - 5,510,2
馬連,3 - 9,910,3
ワイド,3 - 9 3 - 10 9 - 10,"530 550 2,780",3 4 24
馬単,3 → 9,1010,3
三連複,3 - 9 - 10,3810,10
三連単,3 → 9 → 10,8740,21
