0,1,2,3
単勝,1,130,1
複勝,1 2 10,110 410 380,1 8 7
枠連,1 - 2,1260,6
馬連,1 - 2,1180,5
ワイド,1 - 2 1 - 10 2 - 10,"620 590 3,300",7 6 34
馬単,1 → 2,1320,5
三連複,1 - 2 - 10,5510,20
三連単,1 → 2 → 10,12870,41
