0,1,2,3
単勝,4,170,1
複勝,4 1,110 220,1 3
馬連,1 - 4,470,2
ワイド,1 - 4 4 - 7 1 - 7,210 140 290,2 1 5
馬単,4 → 1,650,2
三連複,1 - 4 - 7,450,1
三連単,4 → 1 → 7,1570,3
