0,1,2,3
単勝,5,190,1
複勝,5 1 6,130 500 350,1 8 5
枠連,1 - 4,1730,7
馬連,1 - 5,2350,9
ワイド,1 - 5 5 - 6 1 - 6,"870 710 3,060",11 5 28
馬単,5 → 1,2680,7
三連複,1 - 5 - 6,7400,23
三連単,5 → 1 → 6,20480,58
