0,1,2,3
単勝,17,10010,15
複勝,17 5 3,"2,440 210 1,680",16 2 14
枠連,3 - 8,1760,7
馬連,5 - 17,32550,64
ワイド,5 - 17 3 - 17 3 - 5,"8,180 51,620 5,610",64 131 50
馬単,17 → 5,82040,141
三連複,3 - 5 - 17,504200,445
三連単,17 → 5 → 3,3755580,2700
