0,1,2,3
単勝,6,4560,11
複勝,6 9 11,"1,050 300 180",11 5 2
枠連,4 - 5,2720,11
馬連,6 - 9,15600,40
ワイド,6 - 9 6 - 11 9 - 11,"4,400 4,330 810",41 40 7
馬単,6 → 9,38910,89
三連複,6 - 9 - 11,32470,89
三連単,6 → 9 → 11,394220,759
