0,1,2,3
単勝,3,500,2
複勝,3 5 13,180 140 240,2 1 4
枠連,2 - 3,760,2
馬連,3 - 5,920,1
ワイド,3 - 5 3 - 13 5 - 13,"430 1,020 610",1 8 3
馬単,3 → 5,1940,3
三連複,3 - 5 - 13,3110,2
三連単,3 → 5 → 13,13770,14
