0,1,2,3
単勝,17,460,1
複勝,17 13 2,260 910 460,4 11 6
枠連,7 - 8,1680,8
馬連,13 - 17,7610,25
ワイド,13 - 17 2 - 17 2 - 13,"2,950 1,600 4,330",33 12 53
馬単,17 → 13,9740,28
三連複,2 - 13 - 17,34780,115
三連単,17 → 13 → 2,158560,483
