0,1,2,3
単勝,5,1470,5
複勝,5 11 8,300 110 200,6 1 3
枠連,4 - 7,690,3
馬連,5 - 11,1480,5
ワイド,5 - 11 5 - 8 8 - 11,"630 1,630 380",5 18 2
馬単,5 → 11,4370,13
三連複,5 - 8 - 11,3180,9
三連単,5 → 11 → 8,27420,84
