0,1,2,3
単勝,6,540,3
複勝,6 2 1,250 340 500,3 4 11
枠連,1 - 3,1880,11
馬連,2 - 6,4670,21
ワイド,2 - 6 1 - 6 1 - 2,"1,430 1,790 1,930",15 22 25
馬単,6 → 2,7580,28
三連複,1 - 2 - 6,21520,92
三連単,6 → 2 → 1,93800,361
