0,1,2,3
単勝,8,6380,10
複勝,8 6 1,730 130 110,9 2 1
枠連,5 - 6,1290,6
馬連,6 - 8,14690,31
ワイド,6 - 8 1 - 8 1 - 6,"2,560 1,400 200",30 14 1
馬単,8 → 6,42910,70
三連複,1 - 6 - 8,4810,15
三連単,8 → 6 → 1,104170,266
