0,1,2,3
単勝,4,510,2
複勝,4 2 10,200 550 240,3 9 4
枠連,2 - 4,7770,19
馬連,2 - 4,6710,23
ワイド,2 - 4 4 - 10 2 - 10,"1,660 880 2,770",20 9 33
馬単,4 → 2,10430,34
三連複,2 - 4 - 10,14730,47
三連単,4 → 2 → 10,82640,262
