0,1,2,3
単勝,12,370,2
複勝,12 9 3,160 620 290,2 10 5
枠連,6 - 8,830,3
馬連,9 - 12,5460,22
ワイド,9 - 12 3 - 12 3 - 9,"1,740 820 3,600",20 7 44
馬単,12 → 9,7870,28
三連複,3 - 9 - 12,17330,64
三連単,12 → 9 → 3,81390,285
