0,1,2,3
単勝,5,3240,11
複勝,5 9 16,"840 250 1,100",11 3 14
枠連,3 - 5,4730,22
馬連,5 - 9,11270,43
ワイド,5 - 9 5 - 16 9 - 16,"4,090 11,630 5,200",50 98 62
馬単,5 → 9,29910,114
三連複,5 - 9 - 16,134510,342
三連単,5 → 9 → 16,915670,2142
