0,1,2,3
単勝,2,350,1
複勝,2 6 4,170 280 310,1 5 7
枠連,1 - 3,1610,6
馬連,2 - 6,1570,2
ワイド,2 - 6 2 - 4 4 - 6,"640 760 1,700",2 8 19
馬単,2 → 6,2770,3
三連複,2 - 4 - 6,5410,11
三連単,2 → 6 → 4,23960,39
