0,1,2,3
単勝,6,190,1
複勝,6 10 4,110 250 340,1 4 7
枠連,5 - 7,590,2
馬連,6 - 10,1000,3
ワイド,6 - 10 4 - 6 4 - 10,"430 610 1,790",3 7 20
馬単,6 → 10,1260,4
三連複,4 - 6 - 10,3620,11
三連単,6 → 10 → 4,10180,27
