0,1,2,3
単勝,13,590,2
複勝,13 9 11,190 300 220,2 5 4
枠連,6 - 8,3240,16
馬連,9 - 13,4820,19
ワイド,9 - 13 11 - 13 9 - 11,"1,400 750 1,440",14 5 17
馬単,13 → 9,8500,34
三連複,9 - 11 - 13,10230,42
三連単,13 → 9 → 11,65850,232
