0,1,2,3
単勝,13,440,2
複勝,13 14 15,170 370 300,2 8 4
枠連,7 - 7,2990,12
馬連,13 - 14,2740,11
ワイド,13 - 14 13 - 15 14 - 15,"880 920 1,900",9 10 22
馬単,13 → 14,3830,12
三連複,13 - 14 - 15,6060,16
三連単,13 → 14 → 15,27420,64
