0,1,2,3
単勝,6,470,2
複勝,6 9 10,210 200 510,4 3 8
枠連,5 - 6,1210,4
馬連,6 - 9,1330,5
ワイド,6 - 9 6 - 10 9 - 10,"610 2,100 1,880",6 25 22
馬単,6 → 9,2110,6
三連複,6 - 9 - 10,9510,33
三連単,6 → 9 → 10,31440,122
