0,1,2,3
単勝,12,440,1
複勝,12 7 8,170 180 620,1 3 8
枠連,4 - 6,630,1
馬連,7 - 12,1170,1
ワイド,7 - 12 8 - 12 7 - 8,"470 1,710 1,630",1 22 20
馬単,12 → 7,2420,2
三連複,7 - 8 - 12,9800,30
三連単,12 → 7 → 8,49380,154
