0,1,2,3
単勝,8,1090,5
複勝,8 5 6,350 210 360,5 2 6
馬連,5 - 8,2820,11
ワイド,5 - 8 6 - 8 5 - 6,"870 1,180 1,050",12 17 16
馬単,8 → 5,6190,23
三連複,5 - 6 - 8,6890,32
三連単,8 → 5 → 6,42620,152
