0,1,2,3
単勝,7,330,2
複勝,7 5,170 210,2 4
馬連,5 - 7,780,4
ワイド,5 - 7 1 - 7 1 - 5,270 160 240,5 1 4
馬単,7 → 5,1520,8
三連複,1 - 5 - 7,460,2
三連単,7 → 5 → 1,3260,11
