0,1,2,3
単勝,4,460,2
複勝,4 3,160 110,3 1
馬連,3 - 4,320,2
ワイド,3 - 4 1 - 4 1 - 3,120 200 120,1 4 2
馬単,4 → 3,840,4
三連複,1 - 3 - 4,280,1
三連単,4 → 3 → 1,1910,7
