0,1,2,3
単勝,13,550,2
複勝,13 8 10,230 310 370,3 5 7
枠連,4 - 7,2200,12
馬連,8 - 13,2960,10
ワイド,8 - 13 10 - 13 8 - 10,"1,070 1,190 1,790",8 12 24
馬単,13 → 8,6250,22
三連複,8 - 10 - 13,9460,27
三連単,13 → 8 → 10,52260,159
