0,1,2,3
単勝,17,1210,6
複勝,17 9 1,"390 420 2,010",5 6 16
枠連,5 - 8,2470,14
馬連,9 - 17,5610,20
ワイド,9 - 17 1 - 17 1 - 9,"1,830 18,470 17,740",19 108 103
馬単,17 → 9,11030,37
三連複,1 - 9 - 17,198970,360
三連単,17 → 9 → 1,785290,1643
