0,1,2,3
単勝,9,820,4
複勝,9 4 14,"300 1,500 260",4 15 3
枠連,2 - 5,3000,14
馬連,4 - 9,29280,74
ワイド,4 - 9 9 - 14 4 - 14,"8,100 1,620 6,550",73 16 63
馬単,9 → 4,48700,128
三連複,4 - 9 - 14,85220,223
三連単,9 → 4 → 14,560560,1377
