0,1,2,3
単勝,5,680,5
複勝,5 7 9,190 170 210,4 2 5
枠連,5 - 7,1600,8
馬連,5 - 7,1480,7
ワイド,5 - 7 5 - 9 7 - 9,560 820 550,7 15 6
馬単,5 → 7,2950,14
三連複,5 - 7 - 9,2760,10
三連単,5 → 7 → 9,15140,55
