0,1,2,3
単勝,2,1930,7
複勝,2 10 4,480 160 780,7 1 10
枠連,1 - 5,2480,14
馬連,2 - 10,3540,13
ワイド,2 - 10 2 - 4 4 - 10,"1,090 7,810 2,090",10 69 21
馬単,2 → 10,9080,31
三連複,2 - 4 - 10,38580,115
三連単,2 → 10 → 4,173190,513
