0,1,2,3
単勝,9,1680,6
複勝,9 16 8,420 250 650,5 2 9
枠連,5 - 8,330,1
馬連,9 - 16,4900,13
ワイド,9 - 16 8 - 9 8 - 16,"1,590 2,840 2,170",14 30 20
馬単,9 → 16,13880,39
三連複,8 - 9 - 16,22850,68
三連単,9 → 16 → 8,165870,448
