0,1,2,3
単勝,2,290,1
複勝,2 14 15,"150 170 1,180",2 3 10
枠連,1 - 7,630,2
馬連,2 - 14,800,2
ワイド,2 - 14 2 - 15 14 - 15,"360 3,120 5,010",2 27 42
馬単,2 → 14,1370,3
三連複,2 - 14 - 15,22030,55
三連単,2 → 14 → 15,77310,207
