0,1,2,3
単勝,16,710,3
複勝,16 12 1,210 150 310,3 1 5
枠連,6 - 8,950,2
馬連,12 - 16,1050,2
ワイド,12 - 16 1 - 16 1 - 12,"490 1,250 860",2 13 4
馬単,16 → 12,2770,4
三連複,1 - 12 - 16,4290,7
三連単,16 → 12 → 1,22420,37
