0,1,2,3
単勝,2,2860,8
複勝,2 4 7,700 300 170,8 5 2
枠連,2 - 4,7360,19
馬連,2 - 4,13360,33
ワイド,2 - 4 2 - 7 4 - 7,"3,750 2,330 700",35 26 7
馬単,2 → 4,30150,68
三連複,2 - 4 - 7,20490,59
三連単,2 → 4 → 7,181110,431
