0,1,2,3
単勝,6,500,3
複勝,6 7 10,200 150 370,3 2 7
枠連,3 - 4,700,2
馬連,6 - 7,690,2
ワイド,6 - 7 6 - 10 7 - 10,"360 1,290 640",2 14 6
馬単,6 → 7,1400,4
三連複,6 - 7 - 10,2870,7
三連単,6 → 7 → 10,14470,34
