0,1,2,3
単勝,1,610,4
複勝,1 6 3,180 160 230,3 2 6
枠連,1 - 5,790,2
馬連,1 - 6,1450,5
ワイド,1 - 6 1 - 3 3 - 6,490 690 670,5 10 9
馬単,1 → 6,2810,12
三連複,1 - 3 - 6,3680,14
三連単,1 → 6 → 3,18180,68
