着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ペガサスボス,牡5,57,田辺裕信,1:35.0,,2.6,1,538(0),[西] 矢作芳人
2,3,3,ナヴィオン,牡5,56,石川裕紀,1:35.0,クビ,7.6,4,484(+24),[東] 手塚貴久
3,2,2,チョコレートバイン,牝6,55,ルメール,1:35.5,3,4.7,2,444(-8),[東] 加藤征弘
4,5,5,スパーブデイ,牡6,57,勝浦正樹,1:35.5,ハナ,21.4,9,530(-2),[東] 堀井雅広
5,1,1,ミッキーグッドネス,牝4,55,武豊,1:35.6,クビ,7.4,3,410(-6),[西] 安田隆行
6,6,8,オンザロックス,牡4,57,内田博幸,1:35.6,クビ,8.8,5,482(+4),[西] 森秀行
7,5,6,サーストンコラルド,牡6,57,吉田豊,1:35.9,1.3/4,13.2,6,470(-2),[東] 戸田博文
8,8,11,ダイワスキャンプ,セ5,57,北村宏司,1:35.9,ハナ,29.2,10,434(+6),[東] 鹿戸雄一
9,8,12,サトノフェラーリ,牡6,57,戸崎圭太,1:35.9,ハナ,16.5,7,474(+2),[東] 藤沢和雄
10,4,4,ストリートキャップ,牡5,57,石橋脩,1:35.9,クビ,20.2,8,488(-6),[東] 斎藤誠
11,7,10,サマーラヴ,牡6,54,野中悠太,1:36.3,2,214.7,12,464(+6),[東] 小野次郎
12,6,7,ヨイミヤ,牝4,55,江田照男,1:36.5,1.1/4,50.7,11,420(+4),[東] 高橋祥泰
