着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,エリーフェアリー,牝6,58,浜野谷憲,3:23.1,,7.7,4,498(+2),[東] 武市康男
2,6,9,レジェンドパワー,セ5,60,大江原圭,3:23.1,クビ,3.9,1,444(0),[東] 中野栄治
3,4,5,キングスーサ,牡3,58,難波剛健,3:24.3,7,11.6,6,462(-10),[西] 飯田雄三
4,5,7,キングズオブザサン,セ6,60,熊沢重文,3:24.8,3,8.0,5,472(+2),[西] 荒川義之
5,4,4,アスタキサンチン,牝5,58,中村将之,3:24.9,クビ,12.4,7,460(-4),[西] 松下武士
6,1,1,ヴィンセンツイヤー,セ6,60,山本康志,3:24.9,ハナ,27.3,9,492(+2),[東] 松山将樹
7,7,11,ブラックマイスター,牡3,58,黒岩悠,3:25.0,3/4,5.0,2,488(+8),[西] 清水久詞
8,2,2,ダンガンコゾウ,牡5,60,草野太郎,3:26.0,6,84.3,12,518(+14),[東] 高橋義博
9,3,3,ブレイクザポケット,牡5,60,五十嵐雄,3:26.1,1/2,5.1,3,434(0),[東] 萩原清
10,7,10,ニットウビクトリー,牡8,60,高野和馬,3:26.7,3.1/2,28.3,10,498(+12),[東] 高橋文雅
11,8,12,コンゴウリキ,セ4,60,蓑島靖典,3:28.9,大,202.5,13,444(+2),[東] 藤原辰雄
12,8,13,イダクァイマ,牡5,60,上野翔,3:29.4,3,15.6,8,528(+22),[東] 高柳瑞樹
13,6,8,ニシノファルコン,牡4,60,大庭和弥,3:33.7,大,34.4,11,472(+20),[東] 高橋文雅
