着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,サノサマー,牡3,56,戸崎圭太,1:36.4,,2.7,1,464(-2),[東] 中舘英二
2,1,1,ロッキーバローズ,牡3,56,内田博幸,1:36.6,1,17.2,7,514(-8),[西] 矢作芳人
3,8,16,ダノンロッソ,牡3,56,岩田康誠,1:36.9,2,14.0,5,432(-6),[西] 松田国英
4,3,5,シャムロック,牡3,56,吉田豊,1:37.0,3/4,79.7,12,494(-10),[東] 小笠倫弘
5,8,15,アルーフクライ,牡3,56,田辺裕信,1:37.0,ハナ,4.0,2,454(-4),[東] 宗像義忠
6,1,2,コトブキホーク,牡3,56,横山典弘,1:37.1,クビ,17.6,8,472(-10),[東] 金成貴史
7,7,14,フィアマロッサ,牝3,52,荻野極,1:37.3,1.1/4,16.2,6,504(-6),[西] 音無秀孝
8,3,6,フィスキオ,牡3,56,北村宏司,1:37.3,ハナ,36.5,11,464(-6),[東] 栗田徹
9,6,12,ロージズバード,牡3,56,木幡初広,1:37.5,1.1/4,5.9,3,508(0),[東] 牧光二
10,4,7,タイセイブレーク,牡3,56,池添謙一,1:37.9,2.1/2,12.4,4,498(-12),[西] 浜田多実
11,5,9,リードザフィールド,牡3,56,大野拓弥,1:38.5,3.1/2,23.0,9,454(-4),[東] 高木登
12,5,10,マイネルレンカ,牡3,56,柴山雄一,1:38.9,2.1/2,122.5,14,452(+4),[東] 堀井雅広
13,2,3,マイネルエパティカ,牡3,56,嘉藤貴行,1:38.9,クビ,225.0,16,438(-2),[東] 和田雄二
14,7,13,エドノライト,牝3,54,武士沢友,1:39.2,1.3/4,152.0,15,506(0),[東] 萱野浩二
15,2,4,ブロッシェ,牝3,54,柴田大知,1:40.1,5,121.4,13,470(+6),[東] 黒岩陽一
16,4,8,バリンジャー,牡3,56,和田竜二,1:40.3,1.1/2,31.0,10,438(-8),[東] 奥村武
