着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,スワーヴエドワード,牡2,54,戸崎圭太,1:52.3,,2.8,1,492(0),[東] 国枝栄
2,5,5,ライトカラカゼ,牡2,54,内田博幸,1:52.5,1.1/4,7.2,3,482(0),[東] 相沢郁
3,3,3,ビレッジキング,牡2,54,田中勝春,1:52.5,クビ,39.9,10,454(0),[東] 土田稔
4,2,2,ロードイグニス,牡2,54,北村宏司,1:52.6,3/4,8.3,5,418(0),[東] 木村哲也
5,8,12,モノドラマ,牡2,54,丸田恭介,1:52.7,クビ,9.1,6,484(0),[東] 宗像義忠
6,6,8,リアルハニー,牝2,54,伊藤工真,1:52.7,アタマ,29.1,8,456(0),[東] 大竹正博
7,5,6,ニシノラヴコール,牝2,54,田辺裕信,1:53.0,1.1/2,7.6,4,442(0),[東] 尾形充弘
8,4,4,カーネーション,牝2,54,嘉藤貴行,1:53.1,3/4,41.0,11,464(0),[東] 奥平雅士
9,7,9,ロゼフェニックス,牡2,54,石橋脩,1:53.4,2,27.8,7,420(0),[東] 高橋義博
10,1,1,カシノクリス,牝2,51,藤田菜七,1:53.5,クビ,29.5,9,446(0),[東] 和田雄二
11,7,10,マイネルイノメ,牡2,54,柴田大知,1:53.8,2,5.5,2,478(0),[東] 鹿戸雄一
12,8,11,ゴールデンサラ,牝2,51,野中悠太,1:53.9,クビ,179.5,12,488(0),[東] 根本康広
