着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,サラセニア,牡4,57,吉田豊,1:38.1,,21.5,8,474(+14),[東] 小西一男
2,4,7,ストライクショット,牝4,55,ルメール,1:38.3,1.1/4,5.6,3,496(-2),[東] 加藤征弘
3,8,16,プライズコレクター,牡4,57,武豊,1:38.6,2,7.0,4,490(-2),[東] 尾関知人
4,2,3,マコトカンパネッロ,牝5,55,藤岡康太,1:38.8,1.1/4,37.5,10,456(+2),[東] 岩戸孝樹
5,4,8,スケールアップ,牡4,56,石川裕紀,1:38.8,ハナ,3.8,2,506(0),[東] 清水英克
6,2,4,カンタオール,セ4,57,内田博幸,1:38.9,クビ,3.7,1,462(+2),[東] 栗田徹
7,6,12,ハッピーサークル,牝5,55,戸崎圭太,1:39.0,3/4,42.3,11,476(-2),[東] 田島俊明
8,5,9,グラスレグナム,牡4,55,木幡巧也,1:39.1,クビ,26.0,9,492(+6),[東] 尾形充弘
9,7,14,ダイワリアクション,牡4,57,石橋脩,1:39.3,1.1/2,148.6,13,524(+12),[東] 鹿戸雄一
10,1,1,マサノジェット,牡4,57,和田竜二,1:39.5,1.1/4,20.5,7,476(+12),[東] 蛯名利弘
11,3,5,ナンベーサン,牡4,57,勝浦正樹,1:39.6,1/2,217.5,15,508(+4),[東] 伊藤大士
12,5,10,コアプライド,牡5,57,Ｍ．デム,1:40.2,3.1/2,7.3,5,516(+10),[東] 和田正道
13,1,2,サトノシャルマン,牝5,55,北村宏司,1:40.5,2,18.7,6,500(-2),[東] 奥村武
14,8,15,ルミエールカフェ,牝4,55,田中勝春,1:40.5,アタマ,82.2,12,496(+2),[東] 小島太
15,3,6,テンエイロータス,牡4,57,江田照男,1:41.2,4,186.8,14,478(+2),[東] 佐藤吉勝
16,6,11,サンクタリリアス,牝5,55,嘉藤貴行,1:42.4,7,258.4,16,484(-2),[東] 田中清隆
