着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ギャンブラー,牡2,55,石橋脩,1:51.9,,3.1,1,516(0),[東] 斎藤誠
2,8,16,カヴァル,牡2,55,柴山雄一,1:52.4,3,22.7,8,490(0),[東] 勢司和浩
3,2,3,スガノスマイル,牡2,52,野中悠太,1:52.5,1/2,18.9,7,482(0),[東] 粕谷昌央
4,5,9,コマノディオス,牡2,55,江田照男,1:52.6,3/4,9.5,4,472(0),[東] 二ノ宮敬
5,1,2,ビストオブバーデン,牡2,55,戸崎圭太,1:52.8,1,3.5,2,474(0),[西] 角居勝彦
6,4,7,フライオールデイズ,牡2,52,武藤雅,1:52.9,1/2,58.1,11,466(0),[東] 畠山吉宏
7,5,10,ファイトアローン,牡2,55,松岡正海,1:53.0,1/2,7.8,3,546(0),[東] 奥平雅士
8,6,12,フィールザファラオ,牡2,55,藤岡康太,1:53.1,1/2,23.3,9,450(0),[東] 岩戸孝樹
9,3,5,コウセイゲキソウ,牡2,55,松田大作,1:53.2,3/4,64.7,13,482(0),[東] 中野栄治
10,2,4,ガンロック,牡2,55,丹内祐次,1:53.5,2,39.8,10,450(0),[東] 牧光二
11,4,8,ミッキーアトアニ,牡2,55,北村宏司,1:53.8,2,17.8,6,472(0),[東] 高柳瑞樹
12,1,1,ルンルンマキシマム,牝2,54,横山和生,1:53.9,1/2,211.3,16,480(0),[東] 萱野浩二
13,7,14,ティアマリア,牝2,54,丸田恭介,1:54.6,4,81.2,14,458(0),[東] 池上昌和
14,3,6,モメンタム,牝2,54,吉田豊,1:55.1,3,109.2,15,422(0),[東] 田島俊明
15,6,11,タベテスグネル,牡2,52,藤田菜七,1:55.4,2,60.9,12,464(0),[東] 根本康広
16,7,13,トラソニャータ,牝2,54,内田博幸,1:55.8,2.1/2,17.5,5,450(0),[東] 奥村武
