着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,トラネコ,牡3,56,武豊,1:39.1,,6.7,4,440(0),[東] 堀井雅広
2,2,2,ラビットラン,牝3,54,Ｍ．デム,1:39.1,アタマ,2.4,1,446(-4),[西] 角居勝彦
3,4,4,スマートエレメンツ,牡3,56,福永祐一,1:39.4,1.3/4,11.2,5,498(0),[東] 鹿戸雄一
4,3,3,ブライトンロック,牡3,56,蛯名正義,1:39.6,1.1/4,3.2,2,448(+6),[東] 田中清隆
5,6,7,タイキダイヤモンド,牡3,56,大野拓弥,1:39.7,1/2,54.4,7,466(0),[東] 高木登
6,8,10,オーサムバローズ,牡3,56,ルメール,1:39.7,ハナ,5.0,3,494(0),[西] 中内田充
7,7,9,マイネルツァイト,牡3,56,柴田大知,1:39.7,アタマ,72.9,10,502(+8),[東] 大和田成
8,7,8,メイショウルミナス,牝3,54,田辺裕信,1:40.1,2.1/2,32.6,6,450(-6),[東] 小島太
9,5,5,ゴールドスカル,牡3,56,松岡正海,1:40.1,クビ,127.5,11,476(+2),[東] 武井亮
10,6,6,コットンボウル,牡3,56,柴山雄一,1:40.8,4,55.3,8,474(-4),[東] 高木登
11,1,1,ウィズアウィッシュ,牝3,54,黛弘人,1:42.1,8,61.0,9,478(-2),[東] 蛯名利弘
