着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,レッドアメリア,牝3,54,石川裕紀,1:39.1,,9.3,5,456(+2),[東] 鹿戸雄一
2,7,14,セイントヘレナ,牝3,54,内田博幸,1:39.1,ハナ,3.2,1,494(-2),[東] 高柳瑞樹
3,8,15,ミステキサス,牝3,54,田辺裕信,1:39.6,3,9.5,6,414(-8),[東] 田島俊明
4,2,4,ペイシャリサ,牝3,54,的場勇人,1:39.7,1/2,22.8,8,478(-4),[東] 高橋義博
5,2,3,ナオトラ,牝3,54,西田雄一,1:39.8,1/2,6.3,3,422(-4),[東] 竹内正洋
6,8,16,メイキャロル,牝3,54,大野拓弥,1:39.8,クビ,7.7,4,464(+10),[東] 勢司和浩
7,3,5,フォーエバースカイ,牝3,52,伴啓太,1:40.0,1.1/4,262.3,16,372(-4),[東] 大江原哲
8,1,2,ジュローズ,牝3,54,吉田豊,1:40.1,1/2,62.7,12,406(-8),[東] 戸田博文
9,6,12,キロロチャン,牝3,53,木幡巧也,1:40.1,ハナ,27.9,9,462(+10),[東] 小西一男
10,5,10,ハルネセジール,牝3,54,戸崎圭太,1:40.5,2.1/2,55.8,10,396(-2),[東] 畠山吉宏
11,4,7,フラワーズブルーム,牝3,51,武藤雅,1:40.6,1/2,4.1,2,490(-6),[東] 田中剛
12,7,13,アバンドーネ,牝3,54,江田照男,1:41.0,2.1/2,22.3,7,464(-6),[東] 田村康仁
13,4,8,ラピッドチェンジ,牝3,51,菊沢一樹,1:41.1,クビ,122.7,15,464(+18),[東] 加藤和宏
14,1,1,ソードヴァルキリー,牝3,54,柴田大知,1:41.4,2,57.0,11,410(+6),[東] 畠山吉宏
15,3,6,レッドティフォン,牝3,54,田中勝春,1:43.3,大,97.2,13,410(-14),[東] 黒岩陽一
16,5,9,コールオンミー,牝3,54,北村宏司,1:43.3,クビ,98.6,14,428(+4),[東] 古賀慎明
