着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,キャプテンキング,牡3,53,野中悠太,1:24.9,,6.0,3,486(+2),[東] 加藤和宏
2,5,10,ハットラブ,牝3,51,菊沢一樹,1:25.4,3,56.2,14,464(+8),[東] 菊沢隆徳
3,2,3,サンマルライバル,牡3,56,横山典弘,1:25.7,2,11.9,5,480(+6),[東] 佐藤吉勝
4,7,14,ミセスワタナベ,牝3,54,戸崎圭太,1:25.8,1/2,2.3,1,488(0),[東] 木村哲也
5,1,1,クーリュ,牝3,54,吉田隼人,1:25.8,クビ,44.3,11,460(-6),[東] 石毛善彦
6,4,8,アフターバーナー,牡3,56,内田博幸,1:25.9,クビ,5.3,2,508(+4),[東] 伊藤圭三
7,3,5,アニマルインミー,牡3,56,田辺裕信,1:26.5,3.1/2,9.6,4,492(0),[東] 小島茂之
8,1,2,ミスパイロ,牝3,54,松岡正海,1:26.9,2.1/2,21.7,6,468(0),[東] 浅野洋一
9,2,4,ファンヴィー,牡3,56,北村宏司,1:26.9,アタマ,36.6,9,526(+10),[東] 黒岩陽一
10,8,16,モンサンルリアン,牡3,54,木幡巧也,1:26.9,アタマ,56.2,15,492(-12),[東] 牧光二
11,4,7,シャイニードライヴ,牡3,54,井上敏樹,1:27.0,1/2,23.4,7,452(+8),[東] 尾形充弘
12,5,9,ジョイフル,牡3,56,柴山雄一,1:27.3,1.3/4,37.4,10,506(+10),[東] 小島太
13,7,13,トロピカルスパート,牝3,54,石橋脩,1:27.9,3.1/2,47.6,12,476(+4),[東] 高橋文雅
14,3,6,サノラブ,牝3,54,勝浦正樹,1:28.3,2.1/2,58.9,16,458(+4),[東] 尾形和幸
15,6,11,マコトパパヴェロ,牝3,54,津村明秀,1:28.3,クビ,50.0,13,474(+8),[東] 岩戸孝樹
16,6,12,ヘヴンウェイ,牡3,55,石川裕紀,1:28.5,3/4,36.5,8,484(-2),[西] 高橋義忠
