着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,コルコバード,牝4,55,ムーア,2:25.0,,1.6,1,442(-2),[東] 木村哲也
2,8,14,グリントオブライト,牝4,55,三浦皇成,2:25.5,3,11.5,5,448(+2),[東] 戸田博文
3,6,10,フリージングレイン,牡3,55,内田博幸,2:25.7,1.1/4,27.0,7,516(+8),[東] 古賀慎明
4,6,11,ハイドロフォイル,牡4,57,戸崎圭太,2:25.8,3/4,11.1,4,498(+2),[西] 友道康夫
5,3,5,アスコットチャンプ,セ4,57,大野拓弥,2:26.1,1.3/4,135.4,10,464(-4),[東] 新開幸一
6,7,13,セシルクラウン,牡4,57,小野寺祐,2:26.1,ハナ,192.8,12,486(-6),[東] 木村哲也
7,2,3,マイネルクラフト,牡4,57,柴田大知,2:26.3,1,31.9,8,490(+4),[東] 岩戸孝樹
8,7,12,シンボリジュネス,牝3,52,木幡巧也,2:26.5,1.1/4,424.2,13,470(0),[東] 菊川正達
9,5,9,テーオーフォルテ,牡3,55,吉田隼人,2:26.6,1/2,9.2,3,510(-2),[西] 藤岡健一
10,1,1,マイブルーヘブン,牡3,55,津村明秀,2:26.6,アタマ,39.1,9,464(-4),[西] 高橋義忠
11,2,2,マヤノピナクル,牡4,57,石橋脩,2:26.7,3/4,167.0,11,456(+4),[東] 牧光二
12,8,15,キングオブアームズ,牡4,57,ルメール,2:26.9,1,4.8,2,472(0),[東] 藤沢和雄
13,5,8,スイートメモリーズ,牝4,55,勝浦正樹,2:27.9,6,471.9,14,508(-18),[東] 杉浦宏昭
14,4,6,ペンタプリズム,牝5,55,武士沢友,2:28.0,クビ,601.9,15,478(+8),[東] 堀井雅広
15,4,7,ルーラーキング,牡3,55,田辺裕信,2:28.5,3,20.6,6,470(+12),[東] 小笠倫弘
